         84.08	             129
          84.1	             132
         84.12	             151
         84.14	             141
         84.16	             148
         84.18	             148
          84.2	             169
         84.22	             182
         84.24	             163
         84.26	             193
         84.28	             193
          84.3	             237
         84.32	             262
         84.34	             324
         84.36	             278
         84.38	             302
          84.4	             299
         84.42	             302
         84.44	             278
         84.46	             228
         84.48	             184
          84.5	             190
         84.52	             201
         84.54	             169
         84.56	             222
         84.58	             213
          84.6	             225
         84.62	             252
         84.64	             216
         84.66	             237
         84.68	             198
          84.7	             198
         84.72	             179
         84.74	             158
         84.76	             171
         84.78	             148
          84.8	             144
         84.82	             144
         84.84	             158
         84.86	             134
         84.88	             129
          84.9	             139
         84.92	             123
         84.94	             144
         84.96	             121
         84.98	             132
            85	             134
         85.02	             161
         85.04	             121
         85.06	             141
         85.08	             127
          85.1	             166
         85.12	             125
         85.14	             144
         85.16	             136
         85.18	             148
          85.2	             163
         85.22	             129
         85.24	             148
         85.26	             144
         85.28	             121
          85.3	             144
         85.32	             148
         85.34	             125
         85.36	             127
         85.38	             134
          85.4	             136
         85.42	             118
         85.44	             141
         85.46	             141
         85.48	             141
          85.5	             114
         85.52	             136
         85.54	             121
         85.56	             132
         85.58	             139
          85.6	             136
         85.62	             129
         85.64	             121
         85.66	             139
         85.68	             136
          85.7	             127
         85.72	             121
         85.74	             141
         85.76	             136
         85.78	             134
          85.8	             161
         85.82	             129
         85.84	             144
         85.86	             151
         85.88	             163
          85.9	             148
         85.92	             121
         85.94	             139
         85.96	             151
         85.98	             151
            86	             136
         86.02	             144
         86.04	             146
         86.06	             144
         86.08	             141
          86.1	             127
         86.12	             148
         86.14	             158
         86.16	             148
         86.18	             151
          86.2	             201
         86.22	             166
         86.24	             187
         86.26	             184
         86.28	             237
          86.3	             216
         86.32	             262
         86.34	             282
         86.36	             306
         86.38	             292
          86.4	             320
         86.42	             306
         86.44	             320
         86.46	             299
         86.48	             272
          86.5	             313
         86.52	             342
         86.54	             327
         86.56	             295
         86.58	             262
          86.6	             292
         86.62	             243
         86.64	             272
         86.66	             259
         86.68	             268
          86.7	             252
         86.72	             246
         86.74	             234
         86.76	             231
         86.78	             225
          86.8	             216
         86.82	             216
         86.84	             222
         86.86	             231
         86.88	             207
          86.9	             222
         86.92	             213
         86.94	             207
         86.96	             225
         86.98	             231
            87	             182
         87.02	             234
         87.04	             240
         87.06	             228
         87.08	             240
          87.1	             256
         87.12	             249
         87.14	             265
         87.16	             320
         87.18	             384
          87.2	             424
         87.22	             479
         87.24	             676
         87.26	             756
         87.28	             936
          87.3	            1135
         87.32	            1310
         87.34	            1544
         87.36	            1849
         87.38	            1918
          87.4	            1953
         87.42	            1797
         87.44	            1544
         87.46	            1296
         87.48	            1024
          87.5	             924
         87.52	             835
         87.54	             778
         87.56	             835
         87.58	             906
          87.6	            1056
         87.62	            1069
         87.64	            1062
         87.66	            1075
         87.68	            1004
          87.7	             948
         87.72	             795
         87.74	             640
         87.76	             519
         87.78	             445
          87.8	             412
         87.82	             316
         87.84	             292
         87.86	             282
         87.88	             237
          87.9	             249
         87.92	             201
         87.94	             231
         87.96	             169
         87.98	             187
            88	             204
         88.02	             193
         88.04	             184
         88.06	             171
         88.08	             179
          88.1	             179
         88.12	             163
         88.14	             169
         88.16	             187
         88.18	             166
          88.2	             171
         88.22	             148
         88.24	             156
         88.26	             151
         88.28	             156
          88.3	             153
         88.32	             139
         88.34	             151
         88.36	             174
         88.38	             163
          88.4	             161
         88.42	             151
         88.44	             182
         88.46	             190
         88.48	             158
          88.5	             163
         88.52	             158
         88.54	             187
         88.56	             176
         88.58	             174
          88.6	             176
         88.62	             163
         88.64	             161
         88.66	             176
         88.68	             184
          88.7	             184
         88.72	             213
         88.74	             179
         88.76	             184
         88.78	             198
          88.8	             187
         88.82	             219
         88.84	             207
         88.86	             234
         88.88	             262
          88.9	             246
         88.92	             282
         88.94	             338
         88.96	             412
         88.98	             445
            89	             457
         89.02	             492
         89.04	             479
         89.06	             466
         89.08	             420
          89.1	             396
         89.12	             364
         89.14	             285
         89.16	             327
         89.18	             372
          89.2	             353
         89.22	             324
         89.24	             388
         89.26	             404
         89.28	             453
          89.3	             441
         89.32	             432
         89.34	             408
         89.36	             445
         89.38	             449
          89.4	             497
         89.42	             510
         89.44	             580
         89.46	             676
         89.48	             812
          89.5	             992
         89.52	            1281
         89.54	            1764
         89.56	            2284
         89.58	            2840
          89.6	            3492
         89.62	            3696
         89.64	            3769
         89.66	            3612
         89.68	            3169
          89.7	            2510
         89.72	            2052
         89.74	            1681
         89.76	            1346
         89.78	            1162
          89.8	            1095
         89.82	            1239
         89.84	            1324
         89.86	            1584
         89.88	            1764
          89.9	            1989
         89.92	            2125
         89.94	            1980
         89.96	            1900
         89.98	            1505
            90	            1122
         90.02	             876
         90.04	             702
         90.06	             580
         90.08	             484
          90.1	             368
         90.12	             327
         90.14	             320
         90.16	             292
         90.18	             262
          90.2	             262
         90.22	             225
         90.24	             243
         90.26	             222
         90.28	             246
          90.3	             198
         90.32	             169
         90.34	             204
         90.36	             193
         90.38	             213
          90.4	             182
         90.42	             187
         90.44	             187
         90.46	             198
         90.48	             198
          90.5	             182
         90.52	             190
         90.54	             201
         90.56	             201
         90.58	             198
          90.6	             190
         90.62	             184
         90.64	             207
         90.66	             216
         90.68	             219
          90.7	             231
         90.72	             222
         90.74	             246
         90.76	             262
         90.78	             219
          90.8	             219
         90.82	             222
         90.84	             207
         90.86	             198
         90.88	             219
          90.9	             219
         90.92	             196
         90.94	             213
         90.96	             225
         90.98	             249
            91	             265
         91.02	             243
         91.04	             246
         91.06	             282
         91.08	             313
          91.1	             353
         91.12	             361
         91.14	             428
         91.16	             506
         91.18	             510
          91.2	             506
         91.22	             515
         91.24	             462
         91.26	             424
         91.28	             372
          91.3	             338
         91.32	             313
         91.34	             299
         91.36	             272
         91.38	             268
          91.4	             262
         91.42	             299
         91.44	             306
         91.46	             338
         91.48	             331
          91.5	             353
         91.52	             327
         91.54	             324
         91.56	             262
         91.58	             219
          91.6	             213
         91.62	             207
         91.64	             193
         91.66	             216
         91.68	             213
          91.7	             171
         91.72	             190
         91.74	             193
         91.76	             161
         91.78	             163
          91.8	             151
         91.82	             136
         91.84	             153
         91.86	             163
         91.88	             158
          91.9	             171
         91.92	             174
         91.94	             163
         91.96	             153
         91.98	             151
            92	             161
         92.02	             148
         92.04	             169
         92.06	             151
         92.08	             166
          92.1	             187
         92.12	             158
         92.14	             169
         92.16	             153
         92.18	             169
          92.2	             184
         92.22	             151
         92.24	             166
         92.26	             179
         92.28	             187
          92.3	             166
         92.32	             146
         92.34	             176
         92.36	             207
         92.38	             210
          92.4	             179
         92.42	             193
         92.44	             193
         92.46	             196
         92.48	             190
          92.5	             198
         92.52	             198
         92.54	             219
         92.56	             237
         92.58	             262
          92.6	             272
         92.62	             316
         92.64	             364
         92.66	             357
         92.68	             501
          92.7	             561
         92.72	             707
         92.74	             876
         92.76	            1036
         92.78	            1218
          92.8	            1376
         92.82	            1505
         92.84	            1421
         92.86	            1303
         92.88	            1049
          92.9	             912
         92.92	             670
         92.94	             533
         92.96	             470
         92.98	             453
            93	             501
         93.02	             506
         93.04	             590
         93.06	             723
         93.08	             745
          93.1	             817
         93.12	             823
         93.14	             812
         93.16	             707
         93.18	             580
          93.2	             501
         93.22	             384
         93.24	             345
         93.26	             285
         93.28	             265
          93.3	             249
         93.32	             231
         93.34	             237
         93.36	             225
         93.38	             210
          93.4	             216
         93.42	             184
         93.44	             196
         93.46	             179
         93.48	             198
          93.5	             166
         93.52	             187
         93.54	             196
         93.56	             207
         93.58	             190
          93.6	             187
         93.62	             190
         93.64	             166
         93.66	             184
         93.68	             184
          93.7	             196
         93.72	             187
         93.74	             193
         93.76	             174
         93.78	             210
          93.8	             156
         93.82	             187
         93.84	             187
         93.86	             193
         93.88	             187
          93.9	             196
         93.92	             213
         93.94	             187
         93.96	             207
         93.98	             222
            94	             231
         94.02	             272
         94.04	             282
         94.06	             309
         94.08	             342
          94.1	             453
         94.12	             519
         94.14	             615
         94.16	             676
         94.18	             806
          94.2	             817
         94.22	             823
         94.24	             864
         94.26	             756
         94.28	             707
          94.3	             645
         94.32	             547
         94.34	             519
         94.36	             432
         94.38	             380
          94.4	             357
         94.42	             408
         94.44	             408
         94.46	             441
         94.48	             515
          94.5	             552
         94.52	             580
         94.54	             571
         94.56	             515
         94.58	             457
          94.6	             416
         94.62	             372
         94.64	             342
         94.66	             324
         94.68	             302
          94.7	             265
         94.72	             306
         94.74	             292
         94.76	             285
         94.78	             285
          94.8	             262
         94.82	             292
         94.84	             275
         94.86	             289
         94.88	             292
          94.9	             299
         94.92	             292
         94.94	             327
         94.96	             342
         94.98	             368
            95	             357
